num_segments,video_duration,total_qoe,avg_qoe_per_segment,total_rebuf_time,rebuf_ratio,stall_events,stall_frequency,avg_weighted_quality_kbps,weighted_quality_mbps,viewport_hits,viewport_misses,viewport_hit_rate,segments_with_user_data,user_data_coverage,total_wasted_bits,wasted_bits_ratio,total_unpredicted_latency,avg_unpredicted_latency_per_segment,total_bits_downloaded,total_mb_downloaded,bandwidth_savings,avg_bandwidth_mbps,approach,user_trace_file,network_trace,video_id
47,47.96,-21623.994982427717,-460.08499962612166,5083.487205215745,105.9943120353575,47,1.0,5000.0,5.0,74,0,1.0,47,1.0,4743000000.0,0.8409574468085106,0.0,0.0,5640000000.0,705.0,0.0,14.699749791492911,baseline,Elephant-training-2bpICIClAIg_0_processed.csv,TMobile1,2bpICIClAIg
47,47.96,-5193.683745606928,-110.50390948099847,1236.3718013039363,25.779228550957804,47,1.0,3754.3617021276596,3.7543617021276594,48,26,0.6486486486486487,47,1.0,630000000.0,0.44680851063829785,2.849999999999999,0.06063829787234041,1410000000.0,176.25,0.75,3.6749374478732277,predictive_with_content,Elephant-training-2bpICIClAIg_0_processed.csv,TMobile1,2bpICIClAIg
47,47.96,-6285.715705128205,-133.73863202400435,1516.445512820513,31.618963987083255,10,0.2127659574468085,5000.0,5.0,74,0,1.0,47,1.0,4743000000.0,0.8409574468085106,0.0,0.0,5640000000.0,705.0,0.0,14.699749791492911,baseline,Elephant-training-2bpICIClAIg_0_processed.csv,fcc_train_trace_10719_htt,2bpICIClAIg
47,47.96,-1494.622500000002,-31.800478723404296,376.125,7.842472894078399,3,0.06382978723404255,3754.3617021276596,3.7543617021276594,48,26,0.6486486486486487,47,1.0,630000000.0,0.44680851063829785,2.849999999999999,0.06063829787234041,1410000000.0,176.25,0.75,3.6749374478732277,predictive_with_content,Elephant-training-2bpICIClAIg_0_processed.csv,fcc_train_trace_10719_htt,2bpICIClAIg
47,47.96,-6249.246428571429,-132.96268996960487,1507.9642857142858,31.442124389372097,7,0.14893617021276595,5000.0,5.0,74,0,1.0,47,1.0,4743000000.0,0.8409574468085106,0.0,0.0,5640000000.0,705.0,0.0,14.699749791492911,baseline,Elephant-training-2bpICIClAIg_0_processed.csv,fcc_train_trace_14677_htt,2bpICIClAIg
47,47.96,-1490.860000000002,-31.720425531914934,375.25,7.824228523769808,2,0.0425531914893617,3754.3617021276596,3.7543617021276594,48,26,0.6486486486486487,47,1.0,630000000.0,0.44680851063829785,2.849999999999999,0.06063829787234041,1410000000.0,176.25,0.75,3.6749374478732277,predictive_with_content,Elephant-training-2bpICIClAIg_0_processed.csv,fcc_train_trace_14677_htt,2bpICIClAIg
47,47.96,-6271.951731601732,-133.4457815234411,1513.2445887445888,31.552222450888006,9,0.19148936170212766,5000.0,5.0,74,0,1.0,47,1.0,4743000000.0,0.8409574468085106,0.0,0.0,5640000000.0,705.0,0.0,14.699749791492911,baseline,Elephant-training-2bpICIClAIg_0_processed.csv,fcc_train_trace_158454_ht,2bpICIClAIg
47,47.96,-1493.547500000002,-31.777606382978764,375.875,7.837260216847373,2,0.0425531914893617,3754.3617021276596,3.7543617021276594,48,26,0.6486486486486487,47,1.0,630000000.0,0.44680851063829785,2.849999999999999,0.06063829787234041,1410000000.0,176.25,0.75,3.6749374478732277,predictive_with_content,Elephant-training-2bpICIClAIg_0_processed.csv,fcc_train_trace_158454_ht,2bpICIClAIg
47,47.96,-6567.571182983682,-139.7355570847592,1581.9932983682986,32.98568178415969,36,0.7659574468085106,5000.0,5.0,74,0,1.0,47,1.0,4743000000.0,0.8409574468085106,0.0,0.0,5640000000.0,705.0,0.0,14.699749791492911,baseline,Elephant-training-2bpICIClAIg_0_processed.csv,fcc_test_trace_216208_ht,2bpICIClAIg
47,47.96,-1526.8725000000022,-32.48664893617026,383.625,7.998853211009174,8,0.1702127659574468,3754.3617021276596,3.7543617021276594,48,26,0.6486486486486487,47,1.0,630000000.0,0.44680851063829785,2.849999999999999,0.06063829787234041,1410000000.0,176.25,0.75,3.6749374478732277,predictive_with_content,Elephant-training-2bpICIClAIg_0_processed.csv,fcc_test_trace_216208_ht,2bpICIClAIg
